datetime,open,high,low,close
2026-05-07 09:45:00,0.72555,0.72558,0.72486,0.72505
2026-05-07 10:00:00,0.72504,0.72629,0.72499,0.72629
2026-05-07 10:15:00,0.72628,0.72633,0.72545,0.72559
2026-05-07 10:30:00,0.7256,0.72597,0.72524,0.7258
2026-05-07 10:45:00,0.72581,0.72619,0.72549,0.72615
2026-05-07 11:00:00,0.72617,0.72635,0.72603,0.72632
2026-05-07 11:15:00,0.72632,0.72639,0.72566,0.72612
2026-05-07 11:30:00,0.72613,0.72625,0.72572,0.72583
2026-05-07 11:45:00,0.72584,0.72624,0.72571,0.72586
2026-05-07 12:00:00,0.72587,0.72587,0.72552,0.72563
2026-05-07 12:15:00,0.72563,0.72566,0.72535,0.72539
2026-05-07 12:30:00,0.72538,0.72619,0.72535,0.72611
2026-05-07 12:45:00,0.72613,0.72618,0.72571,0.726
2026-05-07 13:00:00,0.72599,0.72626,0.72589,0.7262
2026-05-07 13:15:00,0.7262,0.72636,0.72601,0.72609
2026-05-07 13:30:00,0.7261,0.72627,0.72572,0.726
2026-05-07 13:45:00,0.72601,0.72604,0.72554,0.72556
2026-05-07 14:00:00,0.72557,0.72578,0.72543,0.72544
2026-05-07 14:15:00,0.72543,0.72558,0.72515,0.72553
2026-05-07 14:30:00,0.72554,0.72578,0.72551,0.72554
2026-05-07 14:45:00,0.72554,0.72588,0.72552,0.72582
2026-05-07 15:00:00,0.72583,0.72597,0.72561,0.72566
2026-05-07 15:15:00,0.72565,0.72597,0.72502,0.7253
2026-05-07 15:30:00,0.72529,0.7255,0.72515,0.72542
2026-05-07 15:45:00,0.72544,0.72563,0.72518,0.72524
2026-05-07 16:00:00,0.72524,0.72524,0.72447,0.72485
2026-05-07 16:15:00,0.72485,0.72546,0.72478,0.7253
2026-05-07 16:30:00,0.72529,0.72529,0.7248,0.72482
2026-05-07 16:45:00,0.72483,0.72498,0.72447,0.72482
2026-05-07 17:00:00,0.72481,0.72505,0.72424,0.72504
