datetime,open,high,low,close
2026-05-22 02:00:00,0.56244,0.56247,0.56239,0.56243
2026-05-22 02:15:00,0.56243,0.56245,0.56223,0.56242
2026-05-22 02:30:00,0.56243,0.56247,0.5623,0.56231
2026-05-22 02:45:00,0.56231,0.56233,0.56209,0.5622
2026-05-22 03:00:00,0.56219,0.5622,0.56196,0.56196
2026-05-22 03:15:00,0.562,0.56219,0.56185,0.56218
2026-05-22 03:30:00,0.56219,0.5622,0.56196,0.56219
2026-05-22 03:45:00,0.56221,0.56223,0.56182,0.56191
2026-05-22 04:00:00,0.56189,0.56189,0.56155,0.56173
2026-05-22 04:15:00,0.56174,0.56197,0.56157,0.56195
2026-05-22 04:30:00,0.56194,0.56198,0.56165,0.56172
2026-05-22 04:45:00,0.56171,0.56202,0.56168,0.56171
2026-05-22 05:00:00,0.5617,0.56195,0.56169,0.5619
2026-05-22 05:15:00,0.5619,0.56193,0.56178,0.56187
2026-05-22 05:30:00,0.56186,0.56191,0.56174,0.56188
2026-05-22 05:45:00,0.56187,0.56189,0.5615,0.56163
2026-05-22 06:00:00,0.56164,0.56167,0.56138,0.5614
2026-05-22 06:15:00,0.56139,0.56151,0.56138,0.56151
2026-05-22 06:30:00,0.56151,0.56164,0.56148,0.56151
2026-05-22 06:45:00,0.56151,0.56171,0.56139,0.56168
2026-05-22 07:00:00,0.56167,0.56171,0.56149,0.56161
2026-05-22 07:15:00,0.56162,0.56163,0.56152,0.56154
2026-05-22 07:30:00,0.56154,0.56154,0.56141,0.5615
2026-05-22 07:45:00,0.56149,0.56152,0.56137,0.56144
2026-05-22 08:00:00,0.56145,0.56167,0.56143,0.56159
2026-05-22 08:15:00,0.5616,0.56171,0.56158,0.5617
2026-05-22 08:30:00,0.56171,0.56177,0.56162,0.5617
2026-05-22 08:45:00,0.56169,0.56198,0.56168,0.56172
2026-05-22 09:00:00,0.56172,0.56182,0.56149,0.56149
2026-05-22 09:15:00,0.56148,0.56149,0.56107,0.56133
2026-05-22 09:30:00,0.56134,0.56157,0.56128,0.56134
2026-05-22 09:45:00,0.56134,0.56154,0.56126,0.56137
